2008-03-01,41.12,-90.35,276.1973876953125
2008-03-01,40.87,-96.6,276.73486328125
2008-03-01,40.87,-96.35,276.755859375
2008-03-01,40.87,-96.1,276.78662109375
2008-03-01,40.87,-95.85,276.77734375
2008-03-01,40.87,-95.6,276.7174072265625
2008-03-01,40.87,-95.35,276.609619140625
2008-03-01,40.87,-95.1,276.50048828125
2008-03-01,40.87,-94.85,276.360107421875
2008-03-01,40.87,-94.6,276.2354736328125
2008-03-01,40.87,-94.35,276.1300048828125
2008-03-01,40.87,-94.1,276.0601806640625
2008-03-01,40.87,-93.85,275.972412109375
2008-03-01,40.87,-93.6,275.9256591796875
2008-03-01,40.87,-93.35,275.892578125
2008-03-01,40.87,-93.1,275.9017333984375
2008-03-01,40.87,-92.85,275.9822998046875
2008-03-01,40.87,-92.6,276.098388671875
2008-03-01,40.87,-92.35,276.2205810546875
2008-03-01,40.87,-92.1,276.3140869140625
2008-03-01,40.87,-91.85,276.3780517578125
2008-03-01,40.87,-91.6,276.41064453125
2008-03-01,40.87,-91.35,276.50146484375
2008-03-01,40.87,-91.1,276.5777587890625
2008-03-01,40.87,-90.85,276.645751953125
2008-03-01,40.87,-90.6,276.62255859375
2008-03-01,40.87,-90.35,276.5758056640625
2008-03-01,40.62,-96.6,276.94091796875
2008-03-01,40.62,-96.35,277.0115966796875
2008-03-01,40.62,-96.1,277.0484619140625
2008-03-01,40.62,-95.85,277.1165771484375
2008-03-01,40.62,-95.6,277.0618896484375
2008-03-01,40.62,-95.35,276.990966796875
2008-03-01,40.62,-95.1,276.88671875
2008-03-01,40.62,-94.85,276.7742919921875
2008-03-01,40.62,-94.6,276.64990234375
2008-03-01,40.62,-94.35,276.58154296875
2008-03-01,40.62,-94.1,276.519287109375
2008-03-01,40.62,-93.85,276.483642578125
2008-03-01,40.62,-93.6,276.44189453125
2008-03-01,40.62,-93.35,276.4237060546875
2008-03-01,40.62,-93.1,276.4320068359375
2008-03-01,40.62,-92.85,276.4532470703125
2008-03-01,40.62,-92.6,276.5682373046875
2008-03-01,40.62,-92.35,276.6907958984375
2008-03-01,40.62,-92.1,276.786376953125
2008-03-01,40.62,-91.85,276.8302001953125
2008-03-01,40.62,-91.6,276.8582763671875
2008-03-01,40.62,-91.35,276.90185546875
2008-03-01,40.62,-91.1,276.9720458984375
2008-03-01,40.62,-90.85,276.9708251953125
2008-03-01,40.62,-90.6,276.9580078125
2008-03-01,40.62,-90.35,276.997802734375
2008-03-01,40.37,-96.6,277.0675048828125
2008-03-01,40.37,-96.35,277.1541748046875
2008-03-01,40.37,-96.1,277.3045654296875
2008-03-01,40.37,-95.85,277.3826904296875
2008-03-01,40.37,-95.6,277.40380859375
2008-03-01,40.37,-95.35,277.3370361328125
2008-03-01,40.37,-95.1,277.258544921875
2008-03-01,40.37,-94.85,277.152099609375
2008-03-01,40.37,-94.6,277.0997314453125
2008-03-01,40.37,-94.35,277.0384521484375
2008-03-01,40.37,-94.1,277.0142822265625
2008-03-01,40.37,-93.85,276.986083984375
2008-03-01,40.37,-93.6,276.990966796875
2008-03-01,40.37,-93.35,276.9747314453125
2008-03-01,40.37,-93.1,276.9189453125
2008-03-01,40.37,-92.85,276.93212890625
2008-03-01,40.37,-92.6,276.9736328125
2008-03-01,40.37,-92.35,277.0953369140625
2008-03-01,40.37,-92.1,277.1944580078125
2008-03-01,40.37,-91.85,277.24462890625
2008-03-01,40.37,-91.6,277.30029296875
2008-03-01,40.37,-91.35,277.3387451171875
2008-03-01,40.37,-91.1,277.3426513671875
2008-03-01,40.37,-90.85,277.333984375
2008-03-01,40.37,-90.6,277.343017578125
2008-03-01,40.37,-90.35,277.38720703125
2008-04-01,43.37,-96.6,279.716064453125
2008-04-01,43.37,-96.35,279.702880859375
2008-04-01,43.37,-96.1,279.6485595703125
2008-04-01,43.37,-95.85,279.5267333984375
2008-04-01,43.37,-95.6,279.4105224609375
2008-04-01,43.37,-95.35,279.3961181640625
2008-04-01,43.37,-95.1,279.476318359375
2008-04-01,43.37,-94.85,279.677490234375
2008-04-01,43.37,-94.6,279.86865234375
2008-04-01,43.37,-94.35,280.041748046875
2008-04-01,43.37,-94.1,280.0888671875
2008-04-01,43.37,-93.85,280.06982421875
2008-04-01,43.37,-93.6,280.033203125
2008-04-01,43.37,-93.35,280.0382080078125
2008-04-01,43.37,-93.1,280.135498046875
2008-04-01,43.37,-92.85,280.1273193359375
2008-04-01,43.37,-92.6,280.1163330078125
2008-04-01,43.37,-92.35,280.13525390625
2008-04-01,43.37,-92.1,280.149658203125
2008-04-01,43.37,-91.85,280.4290771484375
2008-04-01,43.37,-91.6,280.7470703125
2008-04-01,43.37,-91.35,281.0128173828125
2008-04-01,43.37,-91.1,281.2581787109375
2008-04-01,43.37,-90.85,281.3729248046875
2008-04-01,43.37,-90.6,281.4720458984375
2008-04-01,43.37,-90.35,281.5233154296875
2008-04-01,43.12,-96.6,280.0806884765625
2008-04-01,43.12,-96.35,280.01513671875
2008-04-01,43.12,-96.1,279.9661865234375
2008-04-01,43.12,-95.85,279.8511962890625
2008-04-01,43.12,-95.6,279.73876953125
2008-04-01,43.12,-95.35,279.72998046875
2008-04-01,43.12,-95.1,279.8018798828125
2008-04-01,43.12,-94.85,279.9095458984375
2008-04-01,43.12,-94.6,280.0946044921875
2008-04-01,43.12,-94.35,280.2047119140625
2008-04-01,43.12,-94.1,280.2490234375
2008-04-01,43.12,-93.85,280.2003173828125
2008-04-01,43.12,-93.6,280.165771484375
2008-04-01,43.12,-93.35,280.194091796875
2008-04-01,43.12,-93.1,280.3001708984375
2008-04-01,43.12,-92.85,280.3795166015625
2008-04-01,43.12,-92.6,280.37890625
2008-04-01,43.12,-92.35,280.41650390625
2008-04-01,43.12,-92.1,280.4061279296875
2008-04-01,43.12,-91.85,280.4566650390625
2008-04-01,43.12,-91.6,280.768310546875
2008-04-01,43.12,-91.35,281.10986328125
2008-04-01,43.12,-91.1,281.3673095703125
2008-04-01,43.12,-90.85,281.613037109375
2008-04-01,43.12,-90.6,281.7025146484375
2008-04-01,43.12,-90.35,281.7193603515625
2008-04-01,42.87,-96.6,280.386474609375
2008-04-01,42.87,-96.35,280.3211669921875
2008-04-01,42.87,-96.1,280.24365234375
2008-04-01,42.87,-95.85,280.1361083984375
2008-04-01,42.87,-95.6,280.0576171875
2008-04-01,42.87,-95.35,280.0465087890625
2008-04-01,42.87,-95.1,280.0787353515625
2008-04-01,42.87,-94.85,280.1826171875
2008-04-01,42.87,-94.6,280.31396484375
2008-04-01,42.87,-94.35,280.421630859375
2008-04-01,42.87,-94.1,280.4376220703125
2008-04-01,42.87,-93.85,280.394775390625
2008-04-01,42.87,-93.6,280.3487548828125
2008-04-01,42.87,-93.35,280.3746337890625
2008-04-01,42.87,-93.1,280.49169921875
2008-04-01,42.87,-92.85,280.581298828125
2008-04-01,42.87,-92.6,280.68798828125
2008-04-01,42.87,-92.35,280.73291015625
2008-04-01,42.87,-92.1,280.7344970703125
2008-04-01,42.87,-91.85,280.7694091796875
2008-04-01,42.87,-91.6,280.89111328125
2008-04-01,42.87,-91.35,281.218017578125
2008-04-01,42.87,-91.1,281.437255859375
2008-04-01,42.87,-90.85,281.6904296875
2008-04-01,42.87,-90.6,281.7275390625
2008-04-01,42.87,-90.35,281.7552490234375
2008-04-01,42.62,-96.6,280.6085205078125
2008-04-01,42.62,-96.35,280.63232421875
2008-04-01,42.62,-96.1,280.547607421875
2008-04-01,42.62,-95.85,280.3992919921875
2008-04-01,42.62,-95.6,280.3148193359375
2008-04-01,42.62,-95.35,280.2623291015625
2008-04-01,42.62,-95.1,280.2967529296875
2008-04-01,42.62,-94.85,280.4097900390625
2008-04-01,42.62,-94.6,280.536376953125
2008-04-01,42.62,-94.35,280.5963134765625
2008-04-01,42.62,-94.1,280.6153564453125
2008-04-01,42.62,-93.85,280.625
2008-04-01,42.62,-93.6,280.5767822265625
2008-04-01,42.62,-93.35,280.5572509765625
2008-04-01,42.62,-93.1,280.6741943359375
2008-04-01,42.62,-92.85,280.8365478515625
2008-04-01,42.62,-92.6,280.9515380859375
2008-04-01,42.62,-92.35,281.0792236328125
2008-04-01,42.62,-92.1,281.0906982421875
2008-04-01,42.62,-91.85,281.1092529296875
2008-04-01,42.62,-91.6,281.205322265625
2008-04-01,42.62,-91.35,281.27734375
2008-04-01,42.62,-91.1,281.4981689453125
2008-04-01,42.62,-90.85,281.76611328125
2008-04-01,42.62,-90.6,281.820068359375
2008-04-01,42.62,-90.35,281.8870849609375
2008-04-01,42.37,-96.6,280.8309326171875
2008-04-01,42.37,-96.35,280.882080078125
2008-04-01,42.37,-96.1,280.8792724609375
2008-04-01,42.37,-95.85,280.7178955078125
2008-04-01,42.37,-95.6,280.4912109375
2008-04-01,42.37,-95.35,280.4354248046875
2008-04-01,42.37,-95.1,280.4769287109375
2008-04-01,42.37,-94.85,280.5933837890625
2008-04-01,42.37,-94.6,280.7410888671875
2008-04-01,42.37,-94.35,280.799560546875
2008-04-01,42.37,-94.1,280.813232421875
2008-04-01,42.37,-93.85,280.8289794921875
2008-04-01,42.37,-93.6,280.8323974609375
2008-04-01,42.37,-93.35,280.8143310546875
2008-04-01,42.37,-93.1,280.9091796875
2008-04-01,42.37,-92.85,281.0760498046875
2008-04-01,42.37,-92.6,281.23095703125
2008-04-01,42.37,-92.35,281.3675537109375
2008-04-01,42.37,-92.1,281.4759521484375
2008-04-01,42.37,-91.85,281.49365234375
2008-04-01,42.37,-91.6,281.5345458984375
2008-04-01,42.37,-91.35,281.58642578125
2008-04-01,42.37,-91.1,281.6693115234375
2008-04-01,42.37,-90.85,281.9259033203125
2008-04-01,42.37,-90.6,282.07275390625
2008-04-01,42.37,-90.35,282.13916015625
2008-04-01,42.12,-96.6,280.8876953125
2008-04-01,42.12,-96.35,281.1102294921875
2008-04-01,42.12,-96.1,281.123046875
2008-04-01,42.12,-95.85,280.9862060546875
2008-04-01,42.12,-95.6,280.7401123046875
2008-04-01,42.12,-95.35,280.55029296875
2008-04-01,42.12,-95.1,280.5836181640625
2008-04-01,42.12,-94.85,280.70361328125
2008-04-01,42.12,-94.6,280.86181640625
2008-04-01,42.12,-94.35,281.032958984375
2008-04-01,42.12,-94.1,281.0517578125
2008-04-01,42.12,-93.85,281.10693359375
2008-04-01,42.12,-93.6,281.1192626953125
2008-04-01,42.12,-93.35,281.1524658203125
2008-04-01,42.12,-93.1,281.238037109375
2008-04-01,42.12,-92.85,281.33349609375
2008-04-01,42.12,-92.6,281.4842529296875
2008-04-01,42.12,-92.35,281.626220703125
2008-04-01,42.12,-92.1,281.7427978515625
2008-04-01,42.12,-91.85,281.8427734375
2008-04-01,42.12,-91.6,281.8956298828125
2008-04-01,42.12,-91.35,281.9842529296875
2008-04-01,42.12,-91.1,282.0552978515625
2008-04-01,42.12,-90.85,282.18017578125
2008-04-01,42.12,-90.6,282.33349609375
2008-04-01,42.12,-90.35,282.458251953125
2008-04-01,41.87,-96.6,280.984375
2008-04-01,41.87,-96.35,281.2103271484375
2008-04-01,41.87,-96.1,281.31787109375
2008-04-01,41.87,-95.85,281.191650390625
2008-04-01,41.87,-95.6,280.971435546875
2008-04-01,41.87,-95.35,280.768310546875
2008-04-01,41.87,-95.1,280.67041015625
2008-04-01,41.87,-94.85,280.7823486328125
2008-04-01,41.87,-94.6,280.9520263671875
2008-04-01,41.87,-94.35,281.1405029296875
2008-04-01,41.87,-94.1,281.30712890625
2008-04-01,41.87,-93.85,281.3736572265625
2008-04-01,41.87,-93.6,281.482421875
2008-04-01,41.87,-93.35,281.52197265625
2008-04-01,41.87,-93.1,281.5810546875
2008-04-01,41.87,-92.85,281.666015625
2008-04-01,41.87,-92.6,281.7171630859375
2008-04-01,41.87,-92.35,281.8575439453125
2008-04-01,41.87,-92.1,282.0028076171875
2008-04-01,41.87,-91.85,282.11328125
2008-04-01,41.87,-91.6,282.228515625
2008-04-01,41.87,-91.35,282.32861328125
2008-04-01,41.87,-91.1,282.47021484375
2008-04-01,41.87,-90.85,282.59423828125
2008-04-01,41.87,-90.6,282.763427734375
2008-04-01,41.87,-90.35,282.892333984375
2008-04-01,41.62,-96.6,281.25634765625
2008-04-01,41.62,-96.35,281.353515625
2008-04-01,41.62,-96.1,281.4613037109375
2008-04-01,41.62,-95.85,281.425537109375
2008-04-01,41.62,-95.6,281.2235107421875
2008-04-01,41.62,-95.35,281.0728759765625
2008-04-01,41.62,-95.1,280.9591064453125
2008-04-01,41.62,-94.85,280.8577880859375
2008-04-01,41.62,-94.6,281.025390625
2008-04-01,41.62,-94.35,281.236328125
2008-04-01,41.62,-94.1,281.423583984375
2008-04-01,41.62,-93.85,281.63671875
2008-04-01,41.62,-93.6,281.7637939453125
2008-04-01,41.62,-93.35,281.9339599609375
2008-04-01,41.62,-93.1,281.9915771484375
2008-04-01,41.62,-92.85,282.0299072265625
2008-04-01,41.62,-92.6,282.0733642578125
2008-04-01,41.62,-92.35,282.15771484375
2008-04-01,41.62,-92.1,282.3045654296875
2008-04-01,41.62,-91.85,282.4443359375
2008-04-01,41.62,-91.6,282.552978515625
2008-04-01,41.62,-91.35,282.652587890625
2008-04-01,41.62,-91.1,282.7989501953125
2008-04-01,41.62,-90.85,282.8963623046875
2008-04-01,41.62,-90.6,283.0653076171875
2008-04-01,41.62,-90.35,283.201904296875
2008-04-01,41.37,-96.6,281.5311279296875
2008-04-01,41.37,-96.35,281.6116943359375
2008-04-01,41.37,-96.1,281.620361328125
2008-04-01,41.37,-95.85,281.5968017578125
2008-04-01,41.37,-95.6,281.546875
2008-04-01,41.37,-95.35,281.407470703125
2008-04-01,41.37,-95.1,281.3101806640625
2008-04-01,41.37,-94.85,281.1851806640625
2008-04-01,41.37,-94.6,281.1265869140625
2008-04-01,41.37,-94.35,281.3326416015625
2008-04-01,41.37,-94.1,281.54248046875
2008-04-01,41.37,-93.85,281.760498046875
2008-04-01,41.37,-93.6,281.95703125
2008-04-01,41.37,-93.35,282.139892578125
2008-04-01,41.37,-93.1,282.2984619140625
2008-04-01,41.37,-92.85,282.3382568359375
2008-04-01,41.37,-92.6,282.4306640625
2008-04-01,41.37,-92.35,282.5130615234375
2008-04-01,41.37,-92.1,282.628662109375
2008-04-01,41.37,-91.85,282.7579345703125
2008-04-01,41.37,-91.6,282.845458984375
2008-04-01,41.37,-91.35,282.9478759765625
2008-04-01,41.37,-91.1,283.0855712890625
2008-04-01,41.37,-90.85,283.1640625
2008-04-01,41.37,-90.6,283.17529296875
2008-04-01,41.37,-90.35,283.2935791015625
2008-04-01,41.12,-96.6,281.722900390625
2008-04-01,41.12,-96.35,281.8070068359375
2008-04-01,41.12,-96.1,281.814208984375
2008-04-01,41.12,-95.85,281.8638916015625
2008-04-01,41.12,-95.6,281.8209228515625
2008-04-01,41.12,-95.35,281.7578125
2008-04-01,41.12,-95.1,281.659423828125
2008-04-01,41.12,-94.85,281.5269775390625
2008-04-01,41.12,-94.6,281.4503173828125
2008-04-01,41.12,-94.35,281.462646484375
2008-04-01,41.12,-94.1,281.6678466796875
2008-04-01,41.12,-93.85,281.850830078125
2008-04-01,41.12,-93.6,282.0386962890625
2008-04-01,41.12,-93.35,282.2000732421875
2008-04-01,41.12,-93.1,282.368408203125
2008-04-01,41.12,-92.85,282.520263671875
2008-04-01,41.12,-92.6,282.6221923828125
2008-04-01,41.12,-92.35,282.7679443359375
2008-04-01,41.12,-92.1,282.8817138671875
2008-04-01,41.12,-91.85,282.96435546875
2008-04-01,41.12,-91.6,283.054931640625
2008-04-01,41.12,-91.35,283.1729736328125
2008-04-01,41.12,-91.1,283.3082275390625
2008-04-01,41.12,-90.85,283.3502197265625
2008-04-01,41.12,-90.6,283.336669921875
2008-04-01,41.12,-90.35,283.2850341796875
2008-04-01,40.87,-96.6,281.843017578125
2008-04-01,40.87,-96.35,281.9334716796875
2008-04-01,40.87,-96.1,282.0572509765625
2008-04-01,40.87,-95.85,282.117919921875
2008-04-01,40.87,-95.6,282.1353759765625
2008-04-01,40.87,-95.35,282.071533203125
2008-04-01,40.87,-95.1,281.9644775390625
2008-04-01,40.87,-94.85,281.8372802734375
2008-04-01,40.87,-94.6,281.771728515625
2008-04-01,40.87,-94.35,281.77197265625
2008-04-01,40.87,-94.1,281.87548828125
2008-04-01,40.87,-93.85,282.0467529296875
2008-04-01,40.87,-93.6,282.15576171875
2008-04-01,40.87,-93.35,282.3031005859375
2008-04-01,40.87,-93.1,282.415771484375
2008-04-01,40.87,-92.85,282.576904296875
2008-04-01,40.87,-92.6,282.741943359375
2008-04-01,40.87,-92.35,282.8955078125
2008-04-01,40.87,-92.1,283.03857421875
2008-04-01,40.87,-91.85,283.12353515625
2008-04-01,40.87,-91.6,283.2113037109375
2008-04-01,40.87,-91.35,283.327880859375
2008-04-01,40.87,-91.1,283.42822265625
2008-04-01,40.87,-90.85,283.4730224609375
2008-04-01,40.87,-90.6,283.41943359375
2008-04-01,40.87,-90.35,283.37841796875
2008-04-01,40.62,-96.6,281.9493408203125
2008-04-01,40.62,-96.35,282.0772705078125
2008-04-01,40.62,-96.1,282.21533203125
2008-04-01,40.62,-95.85,282.402099609375
2008-04-01,40.62,-95.6,282.4276123046875
2008-04-01,40.62,-95.35,282.389404296875
2008-04-01,40.62,-95.1,282.2869873046875
2008-04-01,40.62,-94.85,282.19384765625
2008-04-01,40.62,-94.6,282.1273193359375
2008-04-01,40.62,-94.35,282.142822265625
2008-04-01,40.62,-94.1,282.23681640625
2008-04-01,40.62,-93.85,282.323486328125
2008-04-01,40.62,-93.6,282.420166015625
2008-04-01,40.62,-93.35,282.452880859375
2008-04-01,40.62,-93.1,282.5609130859375
2008-04-01,40.62,-92.85,282.6767578125
2008-04-01,40.62,-92.6,282.8455810546875
2008-04-01,40.62,-92.35,283.0291748046875
2008-04-01,40.62,-92.1,283.177001953125
2008-04-01,40.62,-91.85,283.28125
2008-04-01,40.62,-91.6,283.3717041015625
2008-04-01,40.62,-91.35,283.4693603515625
2008-04-01,40.62,-91.1,283.5667724609375
2008-04-01,40.62,-90.85,283.5706787109375
2008-04-01,40.62,-90.6,283.5338134765625
2008-04-01,40.62,-90.35,283.596435546875
2008-04-01,40.37,-96.6,282.01220703125
2008-04-01,40.37,-96.35,282.156005859375
2008-04-01,40.37,-96.1,282.388916015625
2008-04-01,40.37,-95.85,282.5877685546875
2008-04-01,40.37,-95.6,282.7161865234375
2008-04-01,40.37,-95.35,282.68994140625
2008-04-01,40.37,-95.1,282.647216796875
2008-04-01,40.37,-94.85,282.5572509765625
2008-04-01,40.37,-94.6,282.5438232421875
2008-04-01,40.37,-94.35,282.5640869140625
2008-04-01,40.37,-94.1,282.621337890625
2008-04-01,40.37,-93.85,282.7080078125
2008-04-01,40.37,-93.6,282.7532958984375
2008-04-01,40.37,-93.35,282.773681640625
2008-04-01,40.37,-93.1,282.733154296875
2008-04-01,40.37,-92.85,282.845458984375
2008-04-01,40.37,-92.6,283.018310546875
2008-04-01,40.37,-92.35,283.2005615234375
2008-04-01,40.37,-92.1,283.3607177734375
2008-04-01,40.37,-91.85,283.4765625
2008-04-01,40.37,-91.6,283.622802734375
2008-04-01,40.37,-91.35,283.714111328125
2008-04-01,40.37,-91.1,283.723388671875
2008-04-01,40.37,-90.85,283.7213134765625
2008-04-01,40.37,-90.6,283.737060546875
2008-04-01,40.37,-90.35,283.80712890625
2008-05-01,43.37,-96.6,287.0765380859375
2008-05-01,43.37,-96.35,287.0655517578125
2008-05-01,43.37,-96.1,287.056396484375
2008-05-01,43.37,-95.85,287.0107421875
2008-05-01,43.37,-95.6,286.95550537109375
2008-05-01,43.37,-95.35,286.98968505859375
2008-05-01,43.37,-95.1,287.0618896484375
2008-05-01,43.37,-94.85,287.20745849609375
2008-05-01,43.37,-94.6,287.3519287109375
2008-05-01,43.37,-94.35,287.4697265625
2008-05-01,43.37,-94.1,287.4661865234375
2008-05-01,43.37,-93.85,287.371337890625
2008-05-01,43.37,-93.6,287.2901611328125
2008-05-01,43.37,-93.35,287.208740234375
2008-05-01,43.37,-93.1,287.2222900390625
2008-05-01,43.37,-92.85,287.12506103515625
2008-05-01,43.37,-92.6,287.009765625
2008-05-01,43.37,-92.35,286.9044189453125
2008-05-01,43.37,-92.1,286.788330078125
2008-05-01,43.37,-91.85,286.92840576171875
2008-05-01,43.37,-91.6,287.07476806640625
2008-05-01,43.37,-91.35,287.1954345703125
2008-05-01,43.37,-91.1,287.2105712890625
2008-05-01,43.37,-90.85,287.0001220703125
2008-05-01,43.37,-90.6,286.8851318359375
2008-05-01,43.37,-90.35,286.8258056640625
2008-05-01,43.12,-96.6,287.38287353515625
2008-05-01,43.12,-96.35,287.341064453125
2008-05-01,43.12,-96.1,287.33612060546875
2008-05-01,43.12,-95.85,287.27752685546875
2008-05-01,43.12,-95.6,287.22552490234375
2008-05-01,43.12,-95.35,287.26123046875
2008-05-01,43.12,-95.1,287.32891845703125
2008-05-01,43.12,-94.85,287.41632080078125
2008-05-01,43.12,-94.6,287.55487060546875
2008-05-01,43.12,-94.35,287.62689208984375
2008-05-01,43.12,-94.1,287.62176513671875
2008-05-01,43.12,-93.85,287.5230712890625
2008-05-01,43.12,-93.6,287.44952392578125
2008-05-01,43.12,-93.35,287.4298095703125
2008-05-01,43.12,-93.1,287.452880859375
2008-05-01,43.12,-92.85,287.4385986328125
2008-05-01,43.12,-92.6,287.33154296875
2008-05-01,43.12,-92.35,287.2293701171875
2008-05-01,43.12,-92.1,287.08978271484375
2008-05-01,43.12,-91.85,287.00408935546875
2008-05-01,43.12,-91.6,287.13848876953125
2008-05-01,43.12,-91.35,287.29718017578125
2008-05-01,43.12,-91.1,287.32977294921875
2008-05-01,43.12,-90.85,287.293212890625
2008-05-01,43.12,-90.6,287.16644287109375
2008-05-01,43.12,-90.35,287.0174560546875
2008-05-01,42.87,-96.6,287.61761474609375
2008-05-01,42.87,-96.35,287.5799560546875
2008-05-01,42.87,-96.1,287.56365966796875
2008-05-01,42.87,-95.85,287.5133056640625
2008-05-01,42.87,-95.6,287.49798583984375
2008-05-01,42.87,-95.35,287.53564453125
2008-05-01,42.87,-95.1,287.61138916015625
2008-05-01,42.87,-94.85,287.697021484375
2008-05-01,42.87,-94.6,287.7825927734375
2008-05-01,42.87,-94.35,287.84930419921875
2008-05-01,42.87,-94.1,287.80615234375
2008-05-01,42.87,-93.85,287.7138671875
2008-05-01,42.87,-93.6,287.6348876953125
2008-05-01,42.87,-93.35,287.61212158203125
2008-05-01,42.87,-93.1,287.6473388671875
2008-05-01,42.87,-92.85,287.64447021484375
2008-05-01,42.87,-92.6,287.63604736328125
2008-05-01,42.87,-92.35,287.5396728515625
2008-05-01,42.87,-92.1,287.4066162109375
2008-05-01,42.87,-91.85,287.3009033203125
2008-05-01,42.87,-91.6,287.2352294921875
2008-05-01,42.87,-91.35,287.3758544921875
2008-05-01,42.87,-91.1,287.3983154296875
2008-05-01,42.87,-90.85,287.3831787109375
2008-05-01,42.87,-90.6,287.2220458984375
2008-05-01,42.87,-90.35,287.07159423828125
2008-05-01,42.62,-96.6,287.765380859375
2008-05-01,42.62,-96.35,287.84228515625
2008-05-01,42.62,-96.1,287.81964111328125
2008-05-01,42.62,-95.85,287.74041748046875
2008-05-01,42.62,-95.6,287.72161865234375
2008-05-01,42.62,-95.35,287.75042724609375
2008-05-01,42.62,-95.1,287.8319091796875
2008-05-01,42.62,-94.85,287.94708251953125
2008-05-01,42.62,-94.6,288.027099609375
2008-05-01,42.62,-94.35,288.01904296875
2008-05-01,42.62,-94.1,287.9771728515625
2008-05-01,42.62,-93.85,287.930419921875
2008-05-01,42.62,-93.6,287.8441162109375
2008-05-01,42.62,-93.35,287.75732421875
2008-05-01,42.62,-93.1,287.79278564453125
2008-05-01,42.62,-92.85,287.84954833984375
2008-05-01,42.62,-92.6,287.84942626953125
